25472	0	48	143	0	
25473	0	48	143	0	
25474	0	48	144	0	
25475	0	48	145	0	
25476	0	48	146	0	
25477	0	48	147	0	
25478	0	48	148	0	
25479	0	48	149	0	
25480	0	48	149	0	
25481	0	48	149	0	
25482	0	48	149	0	
25483	0	48	149	0	
25484	0	48	149	0	
25485	0	48	149	0	
25486	0	48	149	0	
25487	0	48	149	0	
25488	0	48	149	0	
25489	0	48	149	0	
25490	0	48	149	0	
25491	0	48	149	0	
25492	0	48	149	0	
25493	0	48	149	0	
25494	0	48	149	0	
25495	0	48	150	0	
25496	0	48	151	0	
25497	0	48	152	0	
25498	0	48	153	0	
25499	0	48	154	0	
25500	0	48	155	0	
25501	0	48	156	0	
25502	0	48	157	0	
25503	0	48	158	0	
25504	0	48	159	0	
25505	0	48	160	0	
25506	0	48	160	0	
25507	0	48	159	0	
25508	0	48	158	0	
25509	0	48	158	0	
25510	0	48	158	0	
25511	0	48	158	0	
25512	0	48	158	0	
25513	0	48	158	0	
25514	0	48	158	0	
25515	0	48	158	0	
25516	0	48	158	0	
25517	0	48	158	0	
25518	0	48	158	0	
25519	0	48	158	0	
25520	0	48	158	0	
25521	0	48	158	0	
25522	0	48	159	0	
25523	0	48	158	0	
25524	0	47	160	0	
25525	0	48	159	0	
25526	0	48	160	0	
25527	0	48	159	0	
25528	0	48	158	0	
25529	0	47	160	0	
25530	0	47	160	0	
25531	0	48	159	0	
25532	0	47	161	0	
25533	0	48	160	0	
25534	0	47	162	0	
25535	0	47	162	0	
25536	0	47	162	0	
25537	0	47	162	0	
25538	0	47	162	0	
25539	0	48	161	0	
25540	0	48	160	0	
25541	0	48	160	0	
25542	0	48	160	0	
25543	0	48	160	0	
25544	0	48	160	0	
25545	0	48	159	0	
25546	0	48	158	0	
25547	0	48	158	0	
25548	0	48	158	0	
25549	0	48	158	0	
25550	0	48	158	0	
25551	0	48	158	0	
25552	0	48	158	0	
25553	0	48	158	0	
25554	0	48	158	0	
25555	0	48	158	0	
25556	0	48	158	0	
25557	0	48	157	0	
25558	0	48	156	0	
25559	0	48	155	0	
25560	0	48	154	0	
25561	0	48	153	0	
25562	0	48	152	0	
25563	0	48	151	0	
25564	0	48	150	0	
25565	0	48	149	0	
25566	0	48	148	0	
25567	0	48	148	0	
25568	0	48	148	0	
25569	0	48	150	0	
25570	0	48	151	0	
25571	0	48	152	0	
25572	0	48	153	0	
25573	0	48	154	0	
25574	0	48	155	0	
25575	0	48	156	0	
25576	0	48	157	0	
25577	0	48	158	0	
25578	0	48	159	0	
25579	0	48	158	0	
25580	0	48	158	0	
25581	0	48	158	0	
25582	0	48	158	0	
25583	0	48	158	0	
25584	0	48	158	0	
25585	0	48	158	0	
25586	0	48	158	0	
25587	0	48	158	0	
25588	0	48	158	0	
25589	0	48	158	0	
25590	0	48	158	0	
25591	0	48	158	0	
25592	0	48	158	0	
25593	0	48	159	0	
25594	0	48	160	0	
25595	0	48	160	0	
25596	0	48	160	0	
25597	0	48	160	0	
25598	0	48	160	0	
25599	0	48	160	0	
25600	0	48	160	0	
25601	0	48	160	0	
25602	0	48	160	0	
25603	0	48	160	0	
25604	0	48	158	0	
25605	0	48	158	0	
25606	0	48	158	0	
25607	0	48	157	0	
25608	0	48	156	0	
25609	0	48	155	0	
25610	0	48	154	0	
25611	0	48	153	0	
25612	0	48	152	0	
25613	0	48	152	0	
25614	0	48	151	0	
25615	0	48	150	0	
25616	0	48	149	0	
25617	0	48	148	0	
25618	0	48	148	0	
25619	0	48	148	0	
25620	0	48	149	0	
25621	0	48	149	0	
25622	0	48	149	0	
25623	0	48	149	0	
25624	0	48	149	0	
25625	0	48	149	0	
25626	0	48	149	0	
25627	0	48	149	0	
25628	0	48	149	0	
25629	0	48	149	0	
25630	0	48	149	0	
25631	0	48	149	0	
25632	0	48	149	0	
25633	0	48	149	0	
25634	0	48	149	0	
25635	0	48	149	0	
25636	0	48	149	0	
25637	0	48	149	0	
25638	0	48	149	0	
25639	0	48	149	0	
25640	0	48	149	0	
25641	0	48	149	0	
25642	0	48	149	0	
25643	0	48	149	0	
25644	0	48	149	0	
25645	0	48	149	0	
25646	0	48	149	0	
25647	0	48	149	0	
25648	0	48	149	0	
25649	0	48	149	0	
25650	0	48	149	0	
25651	0	48	149	0	
25652	0	48	149	0	
25653	0	48	149	0	
25654	0	48	149	0	
25655	0	48	149	0	
25656	0	48	149	0	
25657	0	48	149	0	
25658	0	48	149	0	
25659	0	48	149	0	
25660	0	48	149	0	
25661	0	48	149	0	
25662	0	48	149	0	
25663	0	48	149	0	
25664	0	48	149	0	
25665	0	48	149	0	
25666	0	48	148	0	
25667	0	48	148	0	
25668	0	48	148	0	
25669	0	48	148	0	
25670	0	48	148	0	
25671	0	48	148	0	
25672	0	47	148	0	
25673	0	47	147	0	
25674	0	47	146	0	
25675	0	47	145	0	
25676	0	47	145	0	
25677	0	46	145	0	
25678	0	45	145	0	
25679	0	45	144	0	
25680	0	44	144	0	
25681	0	45	145	0	
25682	0	45	145	0	
25683	0	45	146	0	
25684	0	45	146	0	
25685	0	46	147	0	
25686	0	47	148	0	
25687	0	46	149	0	
25688	0	47	149	0	
25689	0	48	149	0	
25690	0	48	149	0	
25691	0	48	149	0	
25692	0	48	149	0	
25693	0	48	149	0	
25694	0	48	149	0	
25695	0	48	149	0	
25696	0	48	149	0	
25697	0	48	149	0	
25698	0	47	150	0	
25699	0	47	150	0	
25700	0	46	151	0	
25701	0	45	152	0	
25702	0	45	152	0	
25703	0	44	153	0	
25704	0	43	154	0	
25705	0	42	155	0	
25706	0	42	156	0	
25707	0	43	156	0	
25708	0	44	156	0	
25709	0	45	156	0	
25710	0	46	156	0	
25711	0	47	156	0	
25712	0	46	157	0	
25713	0	47	157	0	
25714	0	48	157	0	
25715	0	48	157	0	
25716	0	47	159	0	
25717	0	46	161	0	
25718	0	45	162	0	
25719	0	44	163	0	
25720	0	43	163	0	
25721	0	43	164	0	
25722	0	42	164	0	
25723	0	42	164	0	
25724	0	43	163	0	
25725	0	44	162	0	
25726	0	43	162	0	
25727	0	44	161	0	
25728	0	45	160	0	
25729	0	46	159	0	
25730	0	47	158	0	
25731	0	48	158	0	
25732	0	48	158	0	
25733	0	48	158	0	
25734	0	48	158	0	
25735	0	48	159	0	
25736	0	48	160	0	
25737	0	48	160	0	
25738	0	48	160	0	
25739	0	47	160	0	
25740	0	48	159	0	
25741	0	47	160	0	
25742	0	47	160	0	
25743	0	47	160	0	
25744	0	47	160	0	
25745	0	48	159	0	
25746	0	48	158	0	
25747	0	48	158	0	
25748	0	48	158	0	
25749	0	48	158	0	
25750	0	48	158	0	
25751	0	48	158	0	
25752	0	48	158	0	
25753	0	48	158	0	
25754	0	48	158	0	
25755	0	48	158	0	
25756	0	48	158	0	
25757	0	48	158	0	
25758	0	48	158	0	
25759	0	48	158	0	
25760	0	48	158	0	
25761	0	47	159	0	
25762	0	46	160	0	
25763	0	45	160	0	
25764	0	44	160	0	
25765	0	43	160	0	
25766	0	42	160	0	
25767	0	43	159	0	
25768	0	42	160	0	
25769	0	43	159	0	
25770	0	44	158	0	
25771	0	45	158	0	
25772	0	46	158	0	
25773	0	45	159	0	
25774	0	44	160	0	
25775	0	43	160	0	
25776	0	42	160	0	
25777	0	42	160	0	
25778	0	42	160	0	
25779	0	42	160	0	
25780	0	42	160	0	
25781	0	43	159	0	
25782	0	42	160	0	
25783	0	42	160	0	
25784	0	42	160	0	
25785	0	42	160	0	
25786	0	42	160	0	
25787	0	42	160	0	
25788	0	42	160	0	
25789	0	42	160	0	
25790	0	42	160	0	
25791	0	42	160	0	
25792	0	42	160	0	
25793	0	42	160	0	
25794	0	42	160	0	
25795	0	42	160	0	
25796	0	42	160	0	
25797	0	42	160	0	
25798	0	42	160	0	
